FID,FID_dhaka_,Ward_ID,PopDensity,Pop,Area,FID_dhaka1,OBJECTID,site_id,site_name,lat,long,BUFF_DIST,ORIG_FID,Shape_Leng,Shape_Area,pop_count
5241,46,49,32086.970946400000685,72449,2.257894648920000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.025998551906700,834
5242,46,49,32086.970946400000685,72449,2.257894648920000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.025998551906700,834
5243,46,49,32086.970946400000685,72449,2.257894648920000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.025998551906700,834
5244,46,49,32086.970946400000685,72449,2.257894648920000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.025998551906700,834
5245,49,50,119719.773883999994723,79983,0.668085124163000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000619376438408,74
5246,49,50,119719.773883999994723,79983,0.668085124163000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000619376438408,74
5247,49,50,119719.773883999994723,79983,0.668085124163000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.000619376438408,74
5248,49,50,119719.773883999994723,79983,0.668085124163000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.000619376438408,74
5249,49,50,119719.773883999994723,79983,0.668085124163000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.000619376438408,74
5250,49,50,119719.773883999994723,79983,0.668085124163000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000619376438408,74
5251,49,50,119719.773883999994723,79983,0.668085124163000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000619376438408,74
5252,49,50,119719.773883999994723,79983,0.668085124163000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.000619376438408,74
5253,49,50,119719.773883999994723,79983,0.668085124163000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000619376438408,74
5254,49,50,119719.773883999994723,79983,0.668085124163000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000122207172237,15
5255,49,50,119719.773883999994723,79983,0.668085124163000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000122207172237,15
5256,49,50,119719.773883999994723,79983,0.668085124163000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.000122207172237,15
5257,49,50,119719.773883999994723,79983,0.668085124163000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.000122207172237,15
5258,49,50,119719.773883999994723,79983,0.668085124163000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.000122207172237,15
5259,49,50,119719.773883999994723,79983,0.668085124163000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.000122207172237,15
5260,49,50,119719.773883999994723,79983,0.668085124163000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000122207172237,15
5261,49,50,119719.773883999994723,79983,0.668085124163000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000122207172237,15
5262,49,50,119719.773883999994723,79983,0.668085124163000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.000122207172237,15
5263,49,50,119719.773883999994723,79983,0.668085124163000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000814888740954,98
5264,49,50,119719.773883999994723,79983,0.668085124163000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000814888740954,98
5265,49,50,119719.773883999994723,79983,0.668085124163000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.000814888740954,98
5266,49,50,119719.773883999994723,79983,0.668085124163000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.000814888740954,98
5267,49,50,119719.773883999994723,79983,0.668085124163000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.000814888740954,98
5268,49,50,119719.773883999994723,79983,0.668085124163000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000814888740954,98
5269,49,50,119719.773883999994723,79983,0.668085124163000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.000814888740954,98
5270,49,50,119719.773883999994723,79983,0.668085124163000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000814888740954,98
5271,49,50,119719.773883999994723,79983,0.668085124163000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.000814888740954,98
5272,49,50,119719.773883999994723,79983,0.668085124163000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000448565370024,54
5273,49,50,119719.773883999994723,79983,0.668085124163000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000448565370024,54
5274,49,50,119719.773883999994723,79983,0.668085124163000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.000448565370024,54
5275,49,50,119719.773883999994723,79983,0.668085124163000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.000448565370024,54
5276,49,50,119719.773883999994723,79983,0.668085124163000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.000448565370024,54
5277,49,50,119719.773883999994723,79983,0.668085124163000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000448565370024,54
5278,49,50,119719.773883999994723,79983,0.668085124163000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000448565370024,54
5279,49,50,119719.773883999994723,79983,0.668085124163000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.000448565370024,54
5280,49,50,119719.773883999994723,79983,0.668085124163000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000448565370024,54
5281,49,50,119719.773883999994723,79983,0.668085124163000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.013838465474000,1657
5282,49,50,119719.773883999994723,79983,0.668085124163000,18,19,19,chandrima_park,23.765400000000000,90.378159999999994,2000.000000000000000,18,0.118400884941000,0.013838465474000,1657
5283,49,50,119719.773883999994723,79983,0.668085124163000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.013838465474000,1657
5284,49,50,119719.773883999994723,79983,0.668085124163000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.013838465474000,1657
5285,49,50,119719.773883999994723,79983,0.668085124163000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.013838465474000,1657
5286,49,50,119719.773883999994723,79983,0.668085124163000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.013838465474000,1657
5287,49,50,119719.773883999994723,79983,0.668085124163000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.013838465474000,1657
5288,49,50,119719.773883999994723,79983,0.668085124163000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.013838465474000,1657
5289,49,50,119719.773883999994723,79983,0.668085124163000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.013838465474000,1657
5290,49,50,119719.773883999994723,79983,0.668085124163000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.153491380186000,18376
5291,49,50,119719.773883999994723,79983,0.668085124163000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.153491380186000,18376
5292,49,50,119719.773883999994723,79983,0.668085124163000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.153491380186000,18376
5293,49,50,119719.773883999994723,79983,0.668085124163000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.153491380186000,18376
5294,49,50,119719.773883999994723,79983,0.668085124163000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.153491380186000,18376
5295,49,50,119719.773883999994723,79983,0.668085124163000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.153491380186000,18376
5296,49,50,119719.773883999994723,79983,0.668085124163000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.153491380186000,18376
5297,49,50,119719.773883999994723,79983,0.668085124163000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.153491380186000,18376
5298,49,50,119719.773883999994723,79983,0.668085124163000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.153491380186000,18376
5299,50,51,24434.355387899999187,20186,0.826131881914000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.192733999756000,4709
5300,50,51,24434.355387899999187,20186,0.826131881914000,18,19,19,chandrima_park,23.765400000000000,90.378159999999994,2000.000000000000000,18,0.118400884941000,0.192733999756000,4709
5301,50,51,24434.355387899999187,20186,0.826131881914000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.192733999756000,4709
5302,50,51,24434.355387899999187,20186,0.826131881914000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.192733999756000,4709
5303,50,51,24434.355387899999187,20186,0.826131881914000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.192733999756000,4709
5304,50,51,24434.355387899999187,20186,0.826131881914000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.192733999756000,4709
5305,50,51,24434.355387899999187,20186,0.826131881914000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.192733999756000,4709
5306,50,51,24434.355387899999187,20186,0.826131881914000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.192733999756000,4709
5307,50,51,24434.355387899999187,20186,0.826131881914000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.192733999756000,4709
5308,50,51,24434.355387899999187,20186,0.826131881914000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.057419076964900,1403
5309,50,51,24434.355387899999187,20186,0.826131881914000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.057419076964900,1403
5310,50,51,24434.355387899999187,20186,0.826131881914000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.057419076964900,1403
5311,50,51,24434.355387899999187,20186,0.826131881914000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.057419076964900,1403
5312,50,51,24434.355387899999187,20186,0.826131881914000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.057419076964900,1403
5313,50,51,24434.355387899999187,20186,0.826131881914000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.057419076964900,1403
5314,50,51,24434.355387899999187,20186,0.826131881914000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.057419076964900,1403
5315,50,51,24434.355387899999187,20186,0.826131881914000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.057419076964900,1403
5316,50,51,24434.355387899999187,20186,0.826131881914000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.057419076964900,1403
5317,51,52,29181.469655699998839,49523,1.697070112790000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.000028917719494,1
5318,51,52,29181.469655699998839,49523,1.697070112790000,20,21,21,azimpur_colony,23.727290000000000,90.384169999999997,2000.000000000000000,20,0.118382865344000,0.000028917719494,1
5319,51,52,29181.469655699998839,49523,1.697070112790000,24,25,25,lalbag,23.720009999999998,90.387050000000002,2000.000000000000000,24,0.118379427715000,0.000028917719494,1
5320,51,52,29181.469655699998839,49523,1.697070112790000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.000028917719494,1
5321,51,52,29181.469655699998839,49523,1.697070112790000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000028917719494,1
5322,51,52,29181.469655699998839,49523,1.697070112790000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.000028917719494,1
5323,51,52,29181.469655699998839,49523,1.697070112790000,39,40,40,buet,23.726310000000002,90.392529999999994,2000.000000000000000,39,0.118382402280000,0.000028917719494,1
5324,51,52,29181.469655699998839,49523,1.697070112790000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.000028917719494,1
5325,58,59,83325.712131099993712,48875,0.586553642927000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.000028917719494,2
